"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","2550"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","2","20","0","0","19","0","0","19","0","0"
"1","2","21","0","0","19","0","0","19","0","0"
"1","2","22","0","0","19","0","0","19","0","0"
"1","2","23","0","0","19","0","0","19","0","0"
"1","3","0","0","0","18","0","0","18","0","0"
"1","3","1","0","0","18","1","0","18","0","0"
"1","3","2","0","0","18","1","0","18","0","0"
"1","3","3","0","0","18","1","0","18","0","0"
"1","3","4","0","0","18","1","0","18","0","0"
"1","3","5","0","0","18","1","0","18","0","0"
"1","3","6","0","0","18","1","0","18","0","0"
"1","3","7","335","33","19","1","133.104","21.114","253036.766","235009.391"
"1","3","8","691","64","20","1","407.694","31.407","821452.75","788749.75"
"1","3","9","835","77","22","1","650.104","41.733","1292628.25","1244189.125"
"1","3","10","906","84","23","1","831.854","48.76","1612363.625","1551402.625"
"1","3","11","918","97","24","2","938.361","48.964","1822179.375","1752191"
"1","3","12","916","103","24","2","969.583","50.014","1873314","1801028.375"
"1","3","13","887","109","23","2","919.263","47.935","1794667.625","1725899.5"
"1","3","14","771","137","23","2","782.536","44.451","1551351.75","1492895.25"
"1","3","15","692","118","22","1","592.99","41.652","1179674.25","1135302.625"
"1","3","16","537","87","21","0","351.659","37.214","689832.625","660947"
"1","3","17","162","34","20","0","87.482","24.84","170598.234","154308.109"
"1","3","18","0","0","19","0","0","19","0","0"
"1","3","19","0","0","19","1","0","19","0","0"
"1","3","20","0","0","19","1","0","19","0","0"
"1","3","21","0","0","19","2","0","19","0","0"
"1","3","22","0","0","18","2","0","18","0","0"
"1","3","23","0","0","18","2","0","18","0","0"
"1","4","0","0","0","18","1","0","18","0","0"
"1","4","1","0","0","18","1","0","18","0","0"
"1","4","2","0","0","18","1","0","18","0","0"
"1","4","3","0","0","18","1","0","18","0","0"
"1","4","4","0","0","18","1","0","18","0","0"
"1","4","5","0","0","17","1","0","17","0","0"
"1","4","6","0","0","17","1","0","17","0","0"
"1","4","7","364","31","19","1","138.048","21.691","259485.438","241318"
"1","4","8","763","52","20","2","427.363","30.123","863662.688","829682"
"1","4","9","889","63","21","3","665.173","36.194","1359012.125","1308095.75"
"1","4","10","951","69","22","3","850.654","41.936","1708124.875","1643123.375"
"1","4","11","972","78","23","2","965.429","48.719","1877113.75","1804656"
"1","4","12","982","78","24","2","1003.087","50.893","1928938.125","1854110.25"
"1","4","13","971","77","24","2","959.175","49.942","1852712.5","1781357.125"
"1","4","14","933","75","23","2","835.229","45.858","1642963.75","1580726.125"
"1","4","15","866","68","23","1","645.484","44.307","1264088","1216694.25"
"1","4","16","730","55","22","0","404.459","40.274","774172.5","742869.875"
"1","4","17","0","23","20","0","21.809","22.873","48260.172","34365.488"
"1","4","18","0","0","19","0","0","19","0","0"
"1","4","19","0","0","19","1","0","19","0","0"
"1","4","20","0","0","18","1","0","18","0","0"
"1","4","21","0","0","18","1","0","18","0","0"
"1","4","22","0","0","18","1","0","18","0","0"
"1","4","23","0","0","18","1","0","18","0","0"
"1","5","0","0","0","18","1","0","18","0","0"
"1","5","1","0","0","17","1","0","17","0","0"
"1","5","2","0","0","17","1","0","17","0","0"
"1","5","3","0","0","17","1","0","17","0","0"
"1","5","4","0","0","17","1","0","17","0","0"
"1","5","5","0","0","17","1","0","17","0","0"
"1","5","6","0","0","17","2","0","17","0","0"
"1","5","7","458","27","19","2","155.31","21.46","285778.438","267033.594"
"1","5","8","782","48","21","2","428.239","31.198","859563.063","825707.625"
"1","5","9","898","59","22","2","665.758","39.129","1340103.375","1289899.25"
"1","5","10","953","67","23","2","849.688","45.374","1676185.5","1612546.375"
"1","5","11","971","77","23","2","963.613","48.673","1874051.375","1801732.375"
"1","5","12","976","79","24","2","999.381","50.799","1922801.75","1848256.625"
"1","5","13","190","352","24","2","549.123","39.851","1118637.375","1076386.125"
"1","5","14","121","295","23","1","413.986","36.433","857267.813","823482.375"
"1","5","15","173","216","22","1","345.08","32.782","723837.688","693990.063"
"1","5","16","165","121","21","0","206.993","30.256","430911.281","408797.906"
"1","5","17","324","29","20","0","123.207","24.764","227888.813","210401.891"
"1","5","18","0","0","19","0","0","19","0","0"
"1","5","19","0","0","19","1","0","19","0","0"
"1","5","20","0","0","19","1","0","19","0","0"
"1","5","21","0","0","19","1","0","19","0","0"
"1","5","22","0","0","18","1","0","18","0","0"
"1","5","23","0","0","18","1","0","18","0","0"
"1","6","0","0","0","18","1","0","18","0","0"
"1","6","1","0","0","18","1","0","18","0","0"
"1","6","2","0","0","18","1","0","18","0","0"
"1","6","3","0","0","17","1","0","17","0","0"
"1","6","4","0","0","17","1","0","17","0","0"
"1","6","5","0","0","17","1","0","17","0","0"
"1","6","6","0","0","17","1","0","17","0","0"
"1","6","7","441","27","19","1","150.468","22.278","276074.625","257544.031"
"1","6","8","783","50","21","1","432.567","33.235","859903.313","826037.5"
"1","6","9","905","61","22","1","672.069","42.464","1330035.25","1280208.125"
"1","6","10","963","69","23","1","859.856","49.613","1658873.625","1595966.875"
"1","6","11","974","83","24","1","973.439","54.318","1836669","1766033.625"
"1","6","12","977","86","24","1","1009.039","55.676","1890785.375","1817706.125"
"1","6","13","960","87","24","2","963.03","50.052","1859204.625","1787556.75"
"1","6","14","910","89","23","2","835.602","45.879","1643939.125","1581660.625"
"1","6","15","837","80","22","2","647.06","39.876","1297471.5","1248853.875"
"1","6","16","134","123","21","1","195.178","28.291","411739.156","390088.406"
"1","6","17","328","30","20","1","125.424","22.856","234354.5","216729.5"
"1","6","18","0","0","19","1","0","19","0","0"
"1","6","19","0","0","19","1","0","19","0","0"
"1","6","20","0","0","19","1","0","19","0","0"
"1","6","21","0","0","19","0","0","19","0","0"
"1","6","22","0","0","19","0","0","19","0","0"
"1","6","23","0","0","19","0","0","19","0","0"
"1","7","0","0","0","19","0","0","19","0","0"
"1","7","1","0","0","18","0","0","18","0","0"
"1","7","2","0","0","18","0","0","18","0","0"
"1","7","3","0","0","18","0","0","18","0","0"
"1","7","4","0","0","18","1","0","18","0","0"
"1","7","5","0","0","17","1","0","17","0","0"
"1","7","6","0","0","17","1","0","17","0","0"
"1","7","7","321","33","18","2","127.922","20.051","244199.141","226362.75"
"1","7","8","703","64","20","2","409.866","29.631","831512.125","798507"
"1","7","9","850","78","21","2","658.545","37.915","1334445.75","1284453.625"
"1","7","10","915","87","22","3","841.574","41.717","1691941.875","1627632.5"
"1","7","11","961","85","23","3","964.349","45.841","1903623.125","1829957.875"
"1","7","12","967","88","23","2","1002.799","49.937","1938341","1863079"
"1","7","13","952","89","23","2","959.297","48.996","1862472.25","1790676.875"
"1","7","14","892","94","23","3","828.188","43.078","1653321.75","1590648.875"
"1","7","15","804","88","22","3","635.892","37.459","1291355.375","1242963.125"
"1","7","16","56","121","21","3","151.531","24.711","328538.406","308833.031"
"1","7","17","233","35","19","3","106.378","20.349","207139.406","190091.469"
"1","7","18","0","0","19","2","0","19","0","0"
"1","7","19","0","0","19","2","0","19","0","0"
"1","7","20","0","0","19","2","0","19","0","0"
"1","7","21","0","0","18","2","0","18","0","0"
"1","7","22","0","0","18","2","0","18","0","0"
"1","7","23","0","0","18","2","0","18","0","0"
"1","8","0","0","0","18","2","0","18","0","0"
"1","8","1","0","0","18","2","0","18","0","0"
"1","8","2","0","0","18","2","0","18","0","0"
"1","8","3","0","0","18","2","0","18","0","0"
"1","8","4","0","0","18","2","0","18","0","0"
"1","8","5","0","0","18","2","0","18","0","0"
"1","8","6","0","0","18","2","0","18","0","0"
"1","8","7","405","28","19","2","143.342","21.423","265844.531","247538.344"
"1","8","8","738","55","20","3","415.493","28.712","844735.125","811330.563"
"1","8","9","865","69","21","2","653.804","37.811","1324928.5","1275292.125"
"1","8","10","922","81","22","2","840.273","44.147","1668311.25","1605005.75"
"1","8","11","329","334","23","1","665.627","44.892","1321244","1271744.875"
"1","8","12","323","354","24","0","692.726","51.343","1329420.25","1279616.125"
"1","8","13","77","338","24","0","421.08","43.037","844174.5","810787"
"1","8","14","0","135","23","1","129.831","27.175","281545.875","262894.656"
"1","8","15","0","78","22","1","74.129","22.903","164013.781","147858.141"
"1","8","16","41","120","21","1","143.337","23.836","312910.063","293558.813"
"1","8","17","127","40","20","0","81.73","22.274","164615.969","148448.063"
"1","8","18","0","0","19","0","0","19","0","0"
"1","8","19","0","0","19","0","0","19","0","0"
"1","8","20","0","0","19","0","0","19","0","0"
"1","8","21","0","0","19","0","0","19","0","0"
"1","8","22","0","0","19","0","0","19","0","0"
"1","8","23","0","0","18","0","0","18","0","0"
"1","9","0","0","0","18","0","0","18","0","0"
"1","9","1","0","0","18","0","0","18","0","0"
"1","9","2","0","0","18","0","0","18","0","0"
"1","9","3","0","0","18","0","0","18","0","0"
"1","9","4","0","0","18","0","0","18","0","0"
"1","9","5","0","0","18","0","0","18","0","0"
"1","9","6","0","0","18","0","0","18","0","0"
"1","9","7","287","34","19","0","119.577","22.169","227632.922","210151.453"
"1","9","8","676","67","20","0","400.672","34.476","794301.563","762406.75"
"1","9","9","833","81","21","1","649.673","40.729","1297925.5","1249291.125"
"1","9","10","905","90","22","1","836.683","47.948","1628670.625","1567031"
"1","9","11","894","117","23","2","947.26","48.241","1846656.375","1775573.25"
"1","9","12","888","128","24","2","982.647","50.352","1895308.75","1822023.25"
"1","9","13","861","133","24","2","935.471","49.314","1813401.75","1743804"
"1","9","14","766","149","23","2","798.886","44.9","1580830.75","1521170.875"
"1","9","15","659","139","22","2","601.087","38.61","1216561.125","1170881.625"
"1","9","16","460","112","21","1","346.833","32.698","701953.063","672726.5"
"1","9","17","94","44","20","1","78.553","22.119","162045.391","145929.844"
"1","9","18","0","0","19","0","0","19","0","0"
"1","9","19","0","0","19","0","0","19","0","0"
"1","9","20","0","0","19","1","0","19","0","0"
"1","9","21","0","0","19","1","0","19","0","0"
"1","9","22","0","0","19","1","0","19","0","0"
"1","9","23","0","0","18","1","0","18","0","0"
"1","10","0","0","0","18","1","0","18","0","0"
"1","10","1","0","0","18","1","0","18","0","0"
"1","10","2","0","0","18","1","0","18","0","0"
"1","10","3","0","0","18","1","0","18","0","0"
"1","10","4","0","0","18","0","0","18","0","0"
"1","10","5","0","0","18","0","0","18","0","0"
"1","10","6","0","0","18","0","0","18","0","0"
"1","10","7","0","24","19","0","22.758","17.367","51650.012","37691.891"
"1","10","8","16","115","20","1","121.49","21.834","269018.281","250642.672"
"1","10","9","847","79","21","1","656.148","39.737","1317252.375","1267901.875"
"1","10","10","918","87","22","1","843.735","48.167","1640462.875","1578330.125"
"1","10","11","917","109","23","1","952.85","52.779","1813052.5","1743470.25"
"1","10","12","931","108","23","2","994.202","49.699","1924268.75","1849656"
"1","10","13","919","108","23","2","954.492","48.856","1854725.5","1783279.5"
"1","10","14","850","116","23","2","828.336","45.676","1632192","1570405.25"
"1","10","15","766","106","22","2","637.223","39.608","1281810.75","1233769.25"
"1","10","16","608","84","21","2","389.007","31.705","785305.75","753676.313"
"1","10","17","237","39","19","1","112.181","22.403","217612","200343.281"
"1","10","18","0","0","19","1","0","19","0","0"
"1","10","19","0","0","18","1","0","18","0","0"
"1","10","20","0","0","18","1","0","18","0","0"
"1","10","21","0","0","18","1","0","18","0","0"
"1","10","22","0","0","18","1","0","18","0","0"
"1","10","23","0","0","17","1","0","17","0","0"
"1","11","0","0","0","17","2","0","17","0","0"
"1","11","1","0","0","17","2","0","17","0","0"
"1","11","2","0","0","17","2","0","17","0","0"
"1","11","3","0","0","17","2","0","17","0","0"
"1","11","4","0","0","17","1","0","17","0","0"
"1","11","5","0","0","17","1","0","17","0","0"
"1","11","6","0","0","17","1","0","17","0","0"
"1","11","7","297","34","18","2","121.313","19.824","232535.609","214949.516"
"1","11","8","0","83","19","2","80.181","19.749","180010.281","163526.828"
"1","11","9","17","183","20","2","191.667","23.661","422126.781","400226.031"
"1","11","10","24","245","21","2","261.398","26.914","567362.563","541802.063"
"1","11","11","854","135","22","2","931.963","45.276","1845350.875","1774326.375"
"1","11","12","7","204","22","3","204.924","27.729","443213.781","420800.781"
"1","11","13","0","153","22","3","147.42","24.527","323709.438","304113.875"
"1","11","14","0","119","21","4","113.953","22.397","252720.203","234699.688"
"1","11","15","0","80","21","4","76.037","21.493","169339.656","153075.297"
"1","11","16","0","67","20","3","63.817","20.14","143014.313","127283.352"
"1","11","17","0","13","19","3","12.304","17.832","27866.289","14349.703"
"1","11","18","0","0","19","3","0","19","0","0"
"1","11","19","0","0","19","4","0","19","0","0"
"1","11","20","0","0","19","4","0","19","0","0"
"1","11","21","0","0","18","4","0","18","0","0"
"1","11","22","0","0","18","4","0","18","0","0"
"1","11","23","0","0","18","4","0","18","0","0"
"1","12","0","0","0","18","3","0","18","0","0"
"1","12","1","0","0","18","3","0","18","0","0"
"1","12","2","0","0","18","3","0","18","0","0"
"1","12","3","0","0","18","3","0","18","0","0"
"1","12","4","0","0","18","3","0","18","0","0"
"1","12","5","0","0","18","3","0","18","0","0"
"1","12","6","0","0","18","3","0","18","0","0"
"1","12","7","0","18","18","3","17.051","16.787","38801.012","25082.453"
"1","12","8","0","16","19","3","15.151","17.777","34322.352","20686.729"
"1","12","9","7","170","20","3","171.431","22.581","379680.656","358791.406"
"1","12","10","0","118","21","3","112.97","22.596","250307.766","232339.484"
"1","12","11","149","359","22","2","520.121","34.448","1088605.375","1047377.5"
"1","12","12","26","297","22","2","318.089","30.478","678941.813","650360.75"
"1","12","13","28","291","22","1","324.717","31.721","688904.063","660044.5"
"1","12","14","103","301","22","1","396.55","33.929","831579.625","798572.438"
"1","12","15","0","107","21","1","102.539","24.157","225548.594","208111.5"
"1","12","16","2","111","20","1","110.312","21.887","245089.859","227234.266"
"1","12","17","0","10","19","1","9.46","17.568","21450.766","8051.869"
"1","12","18","0","0","19","1","0","19","0","0"
"1","12","19","0","0","19","1","0","19","0","0"
"1","12","20","0","0","19","1","0","19","0","0"
"1","12","21","0","0","19","1","0","19","0","0"
"1","12","22","0","0","19","0","0","19","0","0"
"1","12","23","0","0","18","0","0","18","0","0"
"1","13","0","0","0","18","0","0","18","0","0"
"1","13","1","0","0","18","0","0","18","0","0"
"1","13","2","0","0","18","1","0","18","0","0"
"1","13","3","0","0","18","1","0","18","0","0"
"1","13","4","0","0","18","1","0","18","0","0"
"1","13","5","0","0","18","1","0","18","0","0"
"1","13","6","0","0","18","1","0","18","0","0"
"1","13","7","371","30","18","0","134.699","20.901","251268.594","233279.516"
"1","13","8","741","57","19","0","415.472","34.132","821705.5","788994.938"
"1","13","9","882","69","20","0","662.841","45.227","1293023.125","1244569.625"
"1","13","10","595","199","22","0","710.415","50","1369225.375","1317922.25"
"1","13","11","678","214","24","0","864.032","56.67","1609852.375","1548995.5"
"1","13","12","680","219","25","0","895.168","59.249","1644843.125","1582526.625"
"1","13","13","437","306","24","2","743.449","44.382","1479554.875","1423976.125"
"1","13","14","51","280","23","3","330.846","31.215","703313.063","674048.125"
"1","13","15","2","161","22","3","158.601","25.115","347250.938","327116.813"
"1","13","16","315","118","20","2","281.597","26.336","592244.188","566025.813"
"1","13","17","0","12","19","1","11.356","18.55","25634.086","12158.518"
"1","13","18","0","0","18","1","0","18","0","0"
"1","13","19","0","0","18","1","0","18","0","0"
"1","13","20","0","0","18","1","0","18","0","0"
"1","13","21","0","0","17","1","0","17","0","0"
"1","13","22","0","0","17","1","0","17","0","0"
"1","13","23","0","0","17","1","0","17","0","0"
"1","14","0","0","0","17","1","0","17","0","0"
"1","14","1","0","0","17","1","0","17","0","0"
"1","14","2","0","0","17","1","0","17","0","0"
"1","14","3","0","0","17","2","0","17","0","0"
"1","14","4","0","0","17","2","0","17","0","0"
"1","14","5","0","0","17","2","0","17","0","0"
"1","14","6","0","0","17","2","0","17","0","0"
"1","14","7","0","2","17","2","1.89","15.15","4331.593","0"
"1","14","8","495","89","18","3","337.563","24.503","706574.75","677217.625"
"1","14","9","0","97","19","3","92.634","20.504","207246.813","190196.625"
"1","14","10","0","147","19","4","141.722","20.859","316551.125","297117.719"
"1","14","11","21","273","20","4","288.189","25.179","630825.75","603569.5"
"1","14","12","114","376","20","4","499.108","30.034","1067516.125","1026999.063"
"1","14","13","177","364","20","4","551.456","31.579","1170467.875","1126419.5"
"1","14","14","912","98","20","4","858.983","38.172","1758937.25","1691737.5"
"1","14","15","839","89","19","4","670.444","33.836","1388042","1336022.125"
"1","14","16","698","72","18","3","423.112","28.214","867571","833470.688"
"1","14","17","347","38","17","3","139.196","19.827","266342.969","248025.891"
"1","14","18","0","0","17","3","0","17","0","0"
"1","14","19","0","0","17","3","0","17","0","0"
"1","14","20","0","0","17","3","0","17","0","0"
"1","14","21","0","0","16","3","0","16","0","0"
"1","14","22","0","0","16","3","0","16","0","0"
"1","14","23","0","0","16","3","0","16","0","0"
"1","15","0","0","0","16","3","0","16","0","0"
"1","15","1","0","0","16","3","0","16","0","0"
"1","15","2","0","0","16","3","0","16","0","0"
"1","15","3","0","0","16","3","0","16","0","0"
"1","15","4","0","0","15","3","0","15","0","0"
"1","15","5","0","0","15","3","0","15","0","0"
"1","15","6","0","0","15","3","0","15","0","0"
"1","15","7","0","23","17","3","21.806","16.219","49747.672","35825.172"
"1","15","8","28","118","18","4","134.457","19.532","300143.5","281078.938"
"1","15","9","72","215","19","4","269.553","23.749","592123.375","565908.25"
"1","15","10","103","301","20","3","395.811","28.564","851838.125","818218"
"1","15","11","63","335","21","3","404.373","30.078","864669.25","830657.813"
"1","15","12","954","103","21","3","1014.862","44.044","2023453.125","1944201.875"
"1","15","13","195","365","21","3","568.962","35.393","1185271.5","1140702.625"
"1","15","14","25","252","21","3","269.3","27.334","583366.625","557384"
"1","15","15","22","194","21","3","206.23","25.081","451133.813","428526.688"
"1","15","16","0","113","20","3","111.166","21.625","247424.016","229518.063"
"1","15","17","347","38","18","2","139.34","20.314","266108.969","247797.031"
"1","15","18","0","0","18","2","0","18","0","0"
"1","15","19","0","0","18","2","0","18","0","0"
"1","15","20","0","0","17","2","0","17","0","0"
"1","15","21","0","0","17","1","0","17","0","0"
"1","15","22","0","0","17","1","0","17","0","0"
"1","15","23","0","0","17","1","0","17","0","0"
"1","16","0","0","0","17","0","0","17","0","0"
"1","16","1","0","0","17","0","0","17","0","0"
"1","16","2","0","0","17","0","0","17","0","0"
"1","16","3","0","0","16","0","0","16","0","0"
"1","16","4","0","0","16","1","0","16","0","0"
"1","16","5","0","0","16","1","0","16","0","0"
"1","16","6","0","0","16","2","0","16","0","0"
"1","16","7","410","29","17","2","141.717","18.976","263791.719","245530.391"
"1","16","8","0","97","19","3","94.676","20.04","212267.188","195111.344"
"1","16","9","46","206","20","3","242.317","24.485","530963.75","506349.375"
"1","16","10","60","285","21","3","343.14","28.258","739803.625","709498.5"
"1","16","11","451","301","22","3","749.694","38.906","1534189.5","1476427.625"
"1","16","12","387","345","22","3","744.235","39.734","1517249.75","1460169.375"
"1","16","13","951","96","22","3","977.787","44.956","1939504.25","1864188.25"
"1","16","14","886","105","22","3","853.888","42.727","1708965.125","1643927.625"
"1","16","15","793","102","21","3","656.699","37.014","1339495","1289313.625"
"1","16","16","0","62","20","2","58.873","22.021","130794.055","115307.273"
"1","16","17","294","41","19","2","129.136","20.873","249735.828","231779.922"
"1","16","18","0","0","19","2","0","19","0","0"
"1","16","19","0","0","18","2","0","18","0","0"
"1","16","20","0","0","18","2","0","18","0","0"
"1","16","21","0","0","18","2","0","18","0","0"
"1","16","22","0","0","18","1","0","18","0","0"
"1","16","23","0","0","18","1","0","18","0","0"
"1","17","0","0","0","18","1","0","18","0","0"
"1","17","1","0","0","18","1","0","18","0","0"
"1","17","2","0","0","17","1","0","17","0","0"
"1","17","3","0","0","17","1","0","17","0","0"
"1","17","4","0","0","17","1","0","17","0","0"
"1","17","5","0","0","17","1","0","17","0","0"
"1","17","6","0","0","17","1","0","17","0","0"
"1","17","7","346","31","19","1","127.834","20.899","238984.188","221259.953"
"1","17","8","73","127","20","2","165.2","23.106","359971.563","339543.094"
"1","17","9","22","190","20","3","201.952","23.7","444581.813","422135.344"
"1","17","10","9","210","21","2","212.696","25.647","464516.625","441579.5"
"1","17","11","40","314","22","2","360.161","30.599","768242.375","737113.125"
"1","17","12","5","184","23","2","182.846","27.397","396089.969","374812.813"
"1","17","13","21","278","23","2","293.225","29.747","628068","600886.688"
"1","17","14","0","156","22","2","150.606","25.3","329505.25","309777.844"
"1","17","15","0","72","21","3","68.417","21.468","152386.063","136466.375"
"1","17","16","0","64","20","3","60.778","20.046","136263.563","120667.758"
"1","17","17","284","42","19","3","128.017","20.635","248928.688","230990.234"
"1","17","18","0","0","19","3","0","19","0","0"
"1","17","19","0","0","18","3","0","18","0","0"
"1","17","20","0","0","18","3","0","18","0","0"
"1","17","21","0","0","18","3","0","18","0","0"
"1","17","22","0","0","18","3","0","18","0","0"
"1","17","23","0","0","18","3","0","18","0","0"
"1","18","0","0","0","17","3","0","17","0","0"
"1","18","1","0","0","17","2","0","17","0","0"
"1","18","2","0","0","17","2","0","17","0","0"
"1","18","3","0","0","17","2","0","17","0","0"
"1","18","4","0","0","17","2","0","17","0","0"
"1","18","5","0","0","17","2","0","17","0","0"
"1","18","6","0","0","17","2","0","17","0","0"
"1","18","7","0","9","18","2","8.513","16.322","19412.152","6050.528"
"1","18","8","91","127","19","3","178.504","21.718","390592.875","369446.125"
"1","18","9","108","223","20","3","301.683","26.111","654656.813","626748.625"
"1","18","10","263","300","21","3","542.828","33.072","1142113.125","1099052.75"
"1","18","11","65","340","22","3","411.318","31.6","873080.688","838811.438"
"1","18","12","65","358","22","3","432.66","31.775","917686.25","882032.375"
"1","18","13","141","369","22","3","524.311","33.953","1100128.375","1058509.5"
"1","18","14","75","301","22","4","373.293","29.815","798839.938","766810.75"
"1","18","15","53","218","21","4","260.274","26.062","566160.188","540631.25"
"1","18","16","0","107","20","4","104.531","21.412","232885.328","215291.766"
"1","18","17","415","37","19","4","157.56","21.233","297106.219","278109.5"
"1","18","18","0","0","18","4","0","18","0","0"
"1","18","19","0","0","18","4","0","18","0","0"
"1","18","20","0","0","17","4","0","17","0","0"
"1","18","21","0","0","17","3","0","17","0","0"
"1","18","22","0","0","17","3","0","17","0","0"
"1","18","23","0","0","16","3","0","16","0","0"
"1","19","0","0","0","16","3","0","16","0","0"
"1","19","1","0","0","16","2","0","16","0","0"
"1","19","2","0","0","16","2","0","16","0","0"
"1","19","3","0","0","16","2","0","16","0","0"
"1","19","4","0","0","16","2","0","16","0","0"
"1","19","5","0","0","16","2","0","16","0","0"
"1","19","6","0","0","16","2","0","16","0","0"
"1","19","7","437","28","18","2","143.767","20.051","263187.813","244939.688"
"1","19","8","0","100","19","3","97.726","20.119","219025.406","201726.766"
"1","19","9","12","178","21","2","182.687","24.494","400892.344","379500.906"
"1","19","10","223","307","22","2","508.486","34.364","1063296.125","1022920.563"
"1","19","11","233","363","22","2","600.021","37.708","1235604.5","1189242.125"
"1","19","12","269","379","23","2","671.281","40.756","1361571.125","1310558.125"
"1","19","13","19","271","23","3","284.04","29.943","607826.813","581191.875"
"1","19","14","0","125","22","3","119.796","24.068","263618.063","245360.547"
"1","19","15","0","90","21","4","85.66","21.717","190572.359","173870.422"
"1","19","16","0","23","20","4","21.792","19.215","49042.879","35133.563"
"1","19","17","338","43","19","4","143.944","20.757","277533.531","258970.844"
"1","19","18","0","0","18","4","0","18","0","0"
"1","19","19","0","0","18","3","0","18","0","0"
"1","19","20","0","0","17","3","0","17","0","0"
"1","19","21","0","0","17","3","0","17","0","0"
"1","19","22","0","0","17","3","0","17","0","0"
"1","19","23","0","0","17","3","0","17","0","0"
"1","20","0","0","0","16","3","0","16","0","0"
"1","20","1","0","0","16","3","0","16","0","0"
